batch,seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.05451089897155763,mlp
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.02846622705459595,mlp
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.05443859367370605,mlp
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.026750631999969483,mlp
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.05567289085388183,mlp
0.023622047244094488,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.026683340644836427,mlp
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0015145599961280819,mlp
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007410191982984544,mlp
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0015284255981445312,mlp
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007382543951272964,mlp
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0015179888010025025,mlp
0.05511811023622047,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007382064044475555,mlp
0.05511811023622047,0.047619047619047616,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006275063991546631,mlp
0.05511811023622047,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0028856816172599794,mlp
0.05511811023622047,0.047619047619047616,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.005798956847190857,mlp
0.05511811023622047,0.047619047619047616,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0028846591830253604,mlp
0.05511811023622047,0.047619047619047616,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006225985622406005,mlp
0.05511811023622047,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.002901375997066498,mlp
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.02626713418960571,mlp
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.011770641613006592,mlp
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.029165318202972412,mlp
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.01200668320655823,mlp
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.027135940837860105,mlp
0.05511811023622047,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012668134403228762,mlp
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0030170960187911986,mlp
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014829840123653413,mlp
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0030357439756393432,mlp
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014683088004589081,mlp
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.003062201619148255,mlp
0.05511811023622047,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014709872007369995,mlp
0.05511811023622047,0.1111111111111111,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012933595180511476,mlp
0.05511811023622047,0.1111111111111111,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006245486426353455,mlp
0.05511811023622047,0.1111111111111111,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012905304002761839,mlp
0.05511811023622047,0.1111111111111111,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006157377552986145,mlp
0.05511811023622047,0.1111111111111111,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012429126358032226,mlp
0.05511811023622047,0.1111111111111111,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005938371181488038,mlp
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.055035790443420406,mlp
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.026674019241333002,mlp
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.05622038097381592,mlp
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.02850323820114135,mlp
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.05513781585693359,mlp
0.05511811023622047,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.02717848482131958,mlp
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006379689574241637,mlp
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0030987856388092045,mlp
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006292284750938415,mlp
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.003198591983318329,mlp
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006396233582496642,mlp
0.05511811023622047,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0031576416134834286,mlp
0.05511811023622047,0.23809523809523808,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.02497931365966797,mlp
0.05511811023622047,0.23809523809523808,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012873089599609375,mlp
0.05511811023622047,0.23809523809523808,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.025925705623626706,mlp
0.05511811023622047,0.23809523809523808,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012703142309188845,mlp
0.05511811023622047,0.23809523809523808,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.025646422576904297,mlp
0.05511811023622047,0.23809523809523808,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012520622396469117,mlp
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.11486477508544923,mlp
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.06127206745147704,mlp
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.11673810234069826,mlp
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.055036073112487795,mlp
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.1150961166381836,mlp
0.05511811023622047,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.054288708877563464,mlp
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.003046073591709137,mlp
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0015104175984859466,mlp
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.003037903976440429,mlp
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0015116784036159517,mlp
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0030874575853347777,mlp
0.11811023622047244,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0015160976052284243,mlp
0.11811023622047244,0.047619047619047616,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012847532749176025,mlp
0.11811023622047244,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006156803154945373,mlp
0.11811023622047244,0.047619047619047616,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012796740818023681,mlp
0.11811023622047244,0.047619047619047616,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006199001598358155,mlp
0.11811023622047244,0.047619047619047616,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0127964608669281,mlp
0.11811023622047244,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006134633588790893,mlp
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0579171127319336,mlp
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.026287729549407956,mlp
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.05484193153381347,mlp
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.026594486618041997,mlp
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.05473540477752685,mlp
0.11811023622047244,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.027708819103240967,mlp
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006409454417228698,mlp
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.003148299193382263,mlp
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006317000031471252,mlp
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0031557552337646484,mlp
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006295166397094726,mlp
0.11811023622047244,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00319618239402771,mlp
0.11811023622047244,0.1111111111111111,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.025326060676574707,mlp
0.11811023622047244,0.1111111111111111,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012442403316497803,mlp
0.11811023622047244,0.1111111111111111,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.02515104455947876,mlp
0.11811023622047244,0.1111111111111111,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012617377614974976,mlp
0.11811023622047244,0.1111111111111111,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.024880738925933836,mlp
0.11811023622047244,0.1111111111111111,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012513992071151734,mlp
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.11384121742248536,mlp
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.05382645606994628,mlp
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.1139502983093262,mlp
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.054056969833374026,mlp
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.11381653289794921,mlp
0.11811023622047244,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.053755559539794925,mlp
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012794123125076292,mlp
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006779751920700074,mlp
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012999960041046144,mlp
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006750100827217102,mlp
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012800073623657227,mlp
0.11811023622047244,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006596014404296874,mlp
0.11811023622047244,0.23809523809523808,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.05522244949340821,mlp
0.11811023622047244,0.23809523809523808,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.02514791040420532,mlp
0.11811023622047244,0.23809523809523808,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.056447830390930175,mlp
0.11811023622047244,0.23809523809523808,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.025250844764709474,mlp
0.11811023622047244,0.23809523809523808,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.05539333438873291,mlp
0.11811023622047244,0.23809523809523808,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.025141263771057132,mlp
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.23227508010864256,mlp
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.13391751251220704,mlp
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.23949542388916015,mlp
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.12434746856689453,mlp
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.26598129272460935,mlp
0.11811023622047244,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.1283505718231201,mlp
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006312641596794129,mlp
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.003172307181358338,mlp
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006281403183937072,mlp
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0031780015826225277,mlp
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006299678421020508,mlp
0.2440944881889764,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0031555343866348264,mlp
0.2440944881889764,0.047619047619047616,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.025345222282409662,mlp
0.2440944881889764,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012689579153060912,mlp
0.2440944881889764,0.047619047619047616,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.025033504009246827,mlp
0.2440944881889764,0.047619047619047616,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012163033533096316,mlp
0.2440944881889764,0.047619047619047616,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.025590536117553714,mlp
0.2440944881889764,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.01187106566429138,mlp
0.2440944881889764,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.11255822410583496,mlp
0.2440944881889764,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.05355983715057373,mlp
0.2440944881889764,0.047619047619047616,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.11268528747558593,mlp
0.2440944881889764,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.05749200954437257,mlp
0.2440944881889764,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.1122200927734375,mlp
0.2440944881889764,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.05357166843414307,mlp
0.2440944881889764,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.01268721113204956,mlp
